J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -O -J -S -N 6 -M 5 -Q 5 ', timeTakenToBuildModel=0.02, timeTakenToTestModelOnTrainingData=0.22, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8120, correctlyClassifiedInstancesPercentage=99.9508, incorrectlyClassifiedInstances=4, incorrectlyClassifiedInstancesPercentage=0.0492, kappaStatistic=0.999}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -O -J -N 6 -M 5 -Q 5 ', timeTakenToBuildModel=0.02, timeTakenToTestModelOnTrainingData=0.18, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8120, correctlyClassifiedInstancesPercentage=99.9508, incorrectlyClassifiedInstances=4, incorrectlyClassifiedInstancesPercentage=0.0492, kappaStatistic=0.999}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -O -A -S -N 6 -M 5 -Q 5 ', timeTakenToBuildModel=0.02, timeTakenToTestModelOnTrainingData=0.2, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8120, correctlyClassifiedInstancesPercentage=99.9508, incorrectlyClassifiedInstances=4, incorrectlyClassifiedInstancesPercentage=0.0492, kappaStatistic=0.999}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -O -A -N 6 -M 5 -Q 5 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.22, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8120, correctlyClassifiedInstancesPercentage=99.9508, incorrectlyClassifiedInstances=4, incorrectlyClassifiedInstancesPercentage=0.0492, kappaStatistic=0.999}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -O -S -N 6 -M 5 -Q 5 ', timeTakenToBuildModel=0.02, timeTakenToTestModelOnTrainingData=0.21, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8120, correctlyClassifiedInstancesPercentage=99.9508, incorrectlyClassifiedInstances=4, incorrectlyClassifiedInstancesPercentage=0.0492, kappaStatistic=0.999}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -O -N 6 -M 5 -Q 5 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.21, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8120, correctlyClassifiedInstancesPercentage=99.9508, incorrectlyClassifiedInstances=4, incorrectlyClassifiedInstancesPercentage=0.0492, kappaStatistic=0.999}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -J -A -S -N 6 -M 5 -Q 5 ', timeTakenToBuildModel=0.02, timeTakenToTestModelOnTrainingData=0.22, timeTakenToPerformCrossValidation=0.05, correctlyClassifiedInstances=8120, correctlyClassifiedInstancesPercentage=99.9508, incorrectlyClassifiedInstances=4, incorrectlyClassifiedInstancesPercentage=0.0492, kappaStatistic=0.999}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -J -A -N 6 -M 5 -Q 5 ', timeTakenToBuildModel=0.02, timeTakenToTestModelOnTrainingData=0.22, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8120, correctlyClassifiedInstancesPercentage=99.9508, incorrectlyClassifiedInstances=4, incorrectlyClassifiedInstancesPercentage=0.0492, kappaStatistic=0.999}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -J -S -N 6 -M 5 -Q 5 ', timeTakenToBuildModel=0.02, timeTakenToTestModelOnTrainingData=0.24, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8120, correctlyClassifiedInstancesPercentage=99.9508, incorrectlyClassifiedInstances=4, incorrectlyClassifiedInstancesPercentage=0.0492, kappaStatistic=0.999}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -J -N 6 -M 5 -Q 5 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.2, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8120, correctlyClassifiedInstancesPercentage=99.9508, incorrectlyClassifiedInstances=4, incorrectlyClassifiedInstancesPercentage=0.0492, kappaStatistic=0.999}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -A -S -N 6 -M 5 -Q 5 ', timeTakenToBuildModel=0.02, timeTakenToTestModelOnTrainingData=0.16, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8120, correctlyClassifiedInstancesPercentage=99.9508, incorrectlyClassifiedInstances=4, incorrectlyClassifiedInstancesPercentage=0.0492, kappaStatistic=0.999}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -A -N 6 -M 5 -Q 5 ', timeTakenToBuildModel=0.03, timeTakenToTestModelOnTrainingData=0.13, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8120, correctlyClassifiedInstancesPercentage=99.9508, incorrectlyClassifiedInstances=4, incorrectlyClassifiedInstancesPercentage=0.0492, kappaStatistic=0.999}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -N 6 -M 5 -Q 5 ', timeTakenToBuildModel=0.03, timeTakenToTestModelOnTrainingData=0.11, timeTakenToPerformCrossValidation=0.03, correctlyClassifiedInstances=8120, correctlyClassifiedInstancesPercentage=99.9508, incorrectlyClassifiedInstances=4, incorrectlyClassifiedInstancesPercentage=0.0492, kappaStatistic=0.999}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -S -N 6 -M 5 -Q 5 ', timeTakenToBuildModel=0.03, timeTakenToTestModelOnTrainingData=0.11, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8120, correctlyClassifiedInstancesPercentage=99.9508, incorrectlyClassifiedInstances=4, incorrectlyClassifiedInstancesPercentage=0.0492, kappaStatistic=0.999}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -O -J -A -N 2 -M 5 -Q 1 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.13, timeTakenToPerformCrossValidation=0.03, correctlyClassifiedInstances=8121, correctlyClassifiedInstancesPercentage=99.9631, incorrectlyClassifiedInstances=3, incorrectlyClassifiedInstancesPercentage=0.0369, kappaStatistic=0.9993}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -O -J -S -N 2 -M 5 -Q 1 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.11, timeTakenToPerformCrossValidation=0.03, correctlyClassifiedInstances=8121, correctlyClassifiedInstancesPercentage=99.9631, incorrectlyClassifiedInstances=3, incorrectlyClassifiedInstancesPercentage=0.0369, kappaStatistic=0.9993}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -O -J -A -S -N 2 -M 5 -Q 1 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.13, timeTakenToPerformCrossValidation=0.03, correctlyClassifiedInstances=8121, correctlyClassifiedInstancesPercentage=99.9631, incorrectlyClassifiedInstances=3, incorrectlyClassifiedInstancesPercentage=0.0369, kappaStatistic=0.9993}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -O -J -N 2 -M 5 -Q 1 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.13, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8121, correctlyClassifiedInstancesPercentage=99.9631, incorrectlyClassifiedInstances=3, incorrectlyClassifiedInstancesPercentage=0.0369, kappaStatistic=0.9993}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -O -A -S -N 2 -M 5 -Q 1 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.13, timeTakenToPerformCrossValidation=0.03, correctlyClassifiedInstances=8121, correctlyClassifiedInstancesPercentage=99.9631, incorrectlyClassifiedInstances=3, incorrectlyClassifiedInstancesPercentage=0.0369, kappaStatistic=0.9993}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -O -A -N 2 -M 5 -Q 1 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.13, timeTakenToPerformCrossValidation=0.03, correctlyClassifiedInstances=8121, correctlyClassifiedInstancesPercentage=99.9631, incorrectlyClassifiedInstances=3, incorrectlyClassifiedInstancesPercentage=0.0369, kappaStatistic=0.9993}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -O -S -N 2 -M 5 -Q 1 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.13, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8121, correctlyClassifiedInstancesPercentage=99.9631, incorrectlyClassifiedInstances=3, incorrectlyClassifiedInstancesPercentage=0.0369, kappaStatistic=0.9993}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -O -N 2 -M 5 -Q 1 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.13, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8121, correctlyClassifiedInstancesPercentage=99.9631, incorrectlyClassifiedInstances=3, incorrectlyClassifiedInstancesPercentage=0.0369, kappaStatistic=0.9993}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -J -A -S -N 2 -M 5 -Q 1 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.12, timeTakenToPerformCrossValidation=0.02, correctlyClassifiedInstances=8121, correctlyClassifiedInstancesPercentage=99.9631, incorrectlyClassifiedInstances=3, incorrectlyClassifiedInstancesPercentage=0.0369, kappaStatistic=0.9993}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -J -A -N 2 -M 5 -Q 1 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.14, timeTakenToPerformCrossValidation=0.03, correctlyClassifiedInstances=8121, correctlyClassifiedInstancesPercentage=99.9631, incorrectlyClassifiedInstances=3, incorrectlyClassifiedInstancesPercentage=0.0369, kappaStatistic=0.9993}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -J -S -N 2 -M 5 -Q 1 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.16, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8121, correctlyClassifiedInstancesPercentage=99.9631, incorrectlyClassifiedInstances=3, incorrectlyClassifiedInstancesPercentage=0.0369, kappaStatistic=0.9993}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -N 2 -M 5 -Q 1 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.09, timeTakenToPerformCrossValidation=0.02, correctlyClassifiedInstances=8121, correctlyClassifiedInstancesPercentage=99.9631, incorrectlyClassifiedInstances=3, incorrectlyClassifiedInstancesPercentage=0.0369, kappaStatistic=0.9993}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -J -N 2 -M 5 -Q 1 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.13, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8121, correctlyClassifiedInstancesPercentage=99.9631, incorrectlyClassifiedInstances=3, incorrectlyClassifiedInstancesPercentage=0.0369, kappaStatistic=0.9993}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -A -N 2 -M 5 -Q 1 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.13, timeTakenToPerformCrossValidation=0.03, correctlyClassifiedInstances=8121, correctlyClassifiedInstancesPercentage=99.9631, incorrectlyClassifiedInstances=3, incorrectlyClassifiedInstancesPercentage=0.0369, kappaStatistic=0.9993}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -A -S -N 2 -M 5 -Q 1 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.14, timeTakenToPerformCrossValidation=0.03, correctlyClassifiedInstances=8121, correctlyClassifiedInstancesPercentage=99.9631, incorrectlyClassifiedInstances=3, incorrectlyClassifiedInstancesPercentage=0.0369, kappaStatistic=0.9993}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -S -N 2 -M 5 -Q 1 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.14, timeTakenToPerformCrossValidation=0.03, correctlyClassifiedInstances=8121, correctlyClassifiedInstancesPercentage=99.9631, incorrectlyClassifiedInstances=3, incorrectlyClassifiedInstancesPercentage=0.0369, kappaStatistic=0.9993}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -O -J -A -S -N 2 -M 5 -Q 2 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.13, timeTakenToPerformCrossValidation=0.03, correctlyClassifiedInstances=8121, correctlyClassifiedInstancesPercentage=99.9631, incorrectlyClassifiedInstances=3, incorrectlyClassifiedInstancesPercentage=0.0369, kappaStatistic=0.9993}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -O -J -S -N 2 -M 5 -Q 2 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.12, timeTakenToPerformCrossValidation=0.03, correctlyClassifiedInstances=8121, correctlyClassifiedInstancesPercentage=99.9631, incorrectlyClassifiedInstances=3, incorrectlyClassifiedInstancesPercentage=0.0369, kappaStatistic=0.9993}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -O -J -A -N 2 -M 5 -Q 2 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.14, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8121, correctlyClassifiedInstancesPercentage=99.9631, incorrectlyClassifiedInstances=3, incorrectlyClassifiedInstancesPercentage=0.0369, kappaStatistic=0.9993}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -O -J -N 2 -M 5 -Q 2 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.14, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8121, correctlyClassifiedInstancesPercentage=99.9631, incorrectlyClassifiedInstances=3, incorrectlyClassifiedInstancesPercentage=0.0369, kappaStatistic=0.9993}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -O -S -N 2 -M 5 -Q 2 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.13, timeTakenToPerformCrossValidation=0.03, correctlyClassifiedInstances=8121, correctlyClassifiedInstancesPercentage=99.9631, incorrectlyClassifiedInstances=3, incorrectlyClassifiedInstancesPercentage=0.0369, kappaStatistic=0.9993}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -O -A -S -N 2 -M 5 -Q 2 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.15, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8121, correctlyClassifiedInstancesPercentage=99.9631, incorrectlyClassifiedInstances=3, incorrectlyClassifiedInstancesPercentage=0.0369, kappaStatistic=0.9993}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -O -A -N 2 -M 5 -Q 2 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.15, timeTakenToPerformCrossValidation=0.03, correctlyClassifiedInstances=8121, correctlyClassifiedInstancesPercentage=99.9631, incorrectlyClassifiedInstances=3, incorrectlyClassifiedInstancesPercentage=0.0369, kappaStatistic=0.9993}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -O -N 2 -M 5 -Q 2 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.12, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8121, correctlyClassifiedInstancesPercentage=99.9631, incorrectlyClassifiedInstances=3, incorrectlyClassifiedInstancesPercentage=0.0369, kappaStatistic=0.9993}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -J -A -N 2 -M 5 -Q 2 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.14, timeTakenToPerformCrossValidation=0.02, correctlyClassifiedInstances=8121, correctlyClassifiedInstancesPercentage=99.9631, incorrectlyClassifiedInstances=3, incorrectlyClassifiedInstancesPercentage=0.0369, kappaStatistic=0.9993}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -J -A -S -N 2 -M 5 -Q 2 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.17, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8121, correctlyClassifiedInstancesPercentage=99.9631, incorrectlyClassifiedInstances=3, incorrectlyClassifiedInstancesPercentage=0.0369, kappaStatistic=0.9993}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -J -S -N 2 -M 5 -Q 2 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.14, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8121, correctlyClassifiedInstancesPercentage=99.9631, incorrectlyClassifiedInstances=3, incorrectlyClassifiedInstancesPercentage=0.0369, kappaStatistic=0.9993}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -A -S -N 2 -M 5 -Q 2 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.12, timeTakenToPerformCrossValidation=0.03, correctlyClassifiedInstances=8121, correctlyClassifiedInstancesPercentage=99.9631, incorrectlyClassifiedInstances=3, incorrectlyClassifiedInstancesPercentage=0.0369, kappaStatistic=0.9993}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -J -N 2 -M 5 -Q 2 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.13, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8121, correctlyClassifiedInstancesPercentage=99.9631, incorrectlyClassifiedInstances=3, incorrectlyClassifiedInstancesPercentage=0.0369, kappaStatistic=0.9993}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -A -N 2 -M 5 -Q 2 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.14, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8121, correctlyClassifiedInstancesPercentage=99.9631, incorrectlyClassifiedInstances=3, incorrectlyClassifiedInstancesPercentage=0.0369, kappaStatistic=0.9993}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -S -N 2 -M 5 -Q 2 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.14, timeTakenToPerformCrossValidation=0.03, correctlyClassifiedInstances=8121, correctlyClassifiedInstancesPercentage=99.9631, incorrectlyClassifiedInstances=3, incorrectlyClassifiedInstancesPercentage=0.0369, kappaStatistic=0.9993}
